4991,538158.41964,5079328.73046,0.0
4992,538147.763722,5079319.66507,0.0
4993,538144.369032,5079316.31092,0.0
4994,538141.19967,5079314.18035,0.0
4995,538135.880922,5079308.14776,0.0
4996,538132.247893,5079305.68102,0.0
4997,538117.726,5079294.14751,0.0
4998,538117.511597,5079291.14626,0.0
4999,538122.065436,5079282.73005,0.0
5000,538120.361542,5079269.49767,0.0
5001,538116.088006,5079257.58279,0.0
5002,538115.102193,5079253.79904,0.0
5003,538112.414223,5079249.11596,0.0
5004,538111.894122,5079245.33508,0.0
5005,538107.630802,5079231.75364,0.0
5006,538101.799355,5079220.71806,0.0
5007,538100.030759,5079205.37424,0.0
5008,538098.341822,5079189.69758,0.0
5009,538096.293465,5079169.35217,0.0
5010,538096.107736,5079161.68455,0.0
5011,538098.120654,5079149.91945,0.0
5012,538098.030991,5079139.2525,0.0
5013,538099.441142,5079137.15011,0.0
5014,538099.537208,5079134.15078,0.0
5015,538093.764831,5079126.11549,0.0
5016,538086.523105,5079117.18231,0.0
5017,538083.118026,5079115.49476,0.0
5018,538082.018359,5079117.59906,0.0
5019,538079.107468,5079123.91434,0.0
5020,538075.575616,5079130.22581,0.0
5021,538060.718657,5079135.24552,0.0
5022,538048.798345,5079142.39435,0.0
5023,538042.730977,5079144.46816,0.0
5024,538026.683862,5079153.70276,0.0
5025,538021.31237,5079156.22528,0.0
5026,538011.589368,5079159.49888,0.0
5027,537992.991089,5079167.05129,0.0
5028,537986.869983,5079165.23603,0.0
5029,537978.258893,5079164.40549,0.0
5030,537962.833548,5079160.86661,0.0
5031,537959.423016,5079160.06796,0.0
5032,537941.436175,5079156.51344,0.0
5033,537931.143943,5079151.33945,0.0
5034,537923.469713,5079149.62585,0.0
5035,537916.882167,5079147.91892,0.0
5036,537907.035097,5079133.4146,0.0
5037,537899.901993,5079119.37132,0.0
5038,537899.736404,5079108.37059,0.0
5039,537896.771017,5079098.24161,0.0
5040,537892.256591,5079087.54761,0.0
5041,537904.153571,5079071.50967,0.0
5042,537886.450437,5079072.29028,0.0
5043,537880.960366,5079068.81236,0.0
5044,537876.862045,5079066.23181,0.0
5045,537867.994636,5079056.5112,0.0
5046,537862.059176,5079049.69733,0.0
5047,537858.589955,5079045.78735,0.0
5048,537854.336365,5079043.20587,0.0
5049,537848.86661,5079036.39486,0.0
5050,537845.47703,5079032.15204,0.0
5051,537834.211377,5079021.08354,0.0
5052,537823.864266,5079012.13171,0.0
5053,537815.424461,5079008.63585,0.0
5054,537812.308722,5079010.39457,0.0
5055,537802.794752,5079017.55856,0.0
5056,537793.751957,5079023.83657,0.0
5057,537782.732727,5079035.99127,0.0
5058,537778.054413,5079039.4071,0.0
5059,537763.500284,5079058.42901,0.0
5060,537760.670022,5079064.30049,0.0
5061,537750.933941,5079082.46292,0.0
5062,537749.909296,5079085.01217,0.0
5063,537744.846109,5079100.64758,0.0
5064,537736.178743,5079109.03902,0.0
5065,537725.560055,5079119.19632,0.0
5066,537715.357908,5079124.68962,0.0
5067,537702.830536,5079129.61326,0.0
5068,537684.457392,5079125.72381,0.0
5069,537671.134983,5079120.97626,0.0
5070,537668.110471,5079120.51344,0.0
5071,537663.528139,5079120.93002,0.0
5072,537647.155538,5079119.94166,0.0
5073,537628.365891,5079120.7164,0.0
5074,537626.039964,5079120.25785,0.0
5075,537619.827597,5079120.66456,0.0
5076,537617.108169,5079121.09248,0.0
5077,537612.531236,5079120.62027,0.0
5078,537597.056373,5079125.1929,0.0
5079,537585.152087,5079129.78723,0.0
5080,537582.432666,5079130.21516,0.0
5081,537562.61648,5079133.87269,0.0
5082,537558.96292,5079134.73941,0.0
5083,537553.431652,5079138.03913,0.0
5084,537541.581485,5079146.52265,0.0
5085,537536.052929,5079149.37797,0.0
5086,537534.181961,5079150.69994,0.0
5087,537520.242149,5079158.17087,0.0
5088,537510.663904,5079163.22386,0.0
5089,537497.825624,5079168.25713,0.0
5090,537495.261467,5079168.68605,0.0
5091,537479.153083,5079175.36619,0.0
5092,537462.804485,5079183.26712,0.0
5093,537447.578196,5079185.28614,0.0
5094,537432.418798,5079189.08333,0.0
5095,537427.061006,5079189.38429,0.0
5096,537407.819784,5079200.71224,0.0
5097,537395.061969,5079205.30178,0.0
5098,537386.058075,5079205.24744,0.0
5099,537376.81864,5079205.63614,0.0
5100,537374.6719807317,5079204.695445003,0.0
5101,537344.9183608853,5079200.858505332,0.0
5102,536484.687967,5078496.22816,0.0
5103,536485.822963,5078501.2347,0.0
5104,536481.74704,5078507.87717,0.0
5105,536482.412996,5078513.43649,0.0
5106,536482.008504,5078516.2118,0.0
5107,536484.311193,5078520.66967,0.0
5108,536482.975161,5078523.4395,0.0
5109,536485.283079,5078527.00854,0.0
5110,536487.732514,5078532.91168,0.0
5111,536489.105618,5078537.03075,0.0
5112,536492.596919,5078537.38463,0.0
5113,536497.251333,5078537.96758,0.0
5114,536499.567089,5078540.20337,0.0
5115,536499.537645,5078545.20305,0.0
5116,536499.116789,5078550.75597,0.0
5117,536503.923176,5078551.89535,0.0
5118,536505.682441,5078556.35003,0.0
5119,536508.946083,5078555.81372,0.0
5120,536513.085232,5078551.616,0.0
5121,536514.645645,5078550.2919,0.0
5122,536517.762546,5078548.31032,0.0
5123,536520.8657,5078548.66193,0.0
5124,536522.831278,5078544.45142,0.0
5125,536525.93116,5078545.35855,0.0
5126,536528.254761,5078546.2611,0.0
5127,536529.383818,5078552.26758,0.0
5128,536531.083118,5078553.722,0.0
5129,536532.599656,5078559.84187,0.0
5130,536531.402494,5078565.39021,0.0
5131,536533.5335,5078572.62478,0.0
5132,536532.098873,5078578.94948,0.0
5133,536532.444441,5078586.17353,0.0
5134,536535.889864,5078594.30471,0.0
5135,536538.56752,5078600.98697,0.0
5136,536539.553748,5078604.88156,0.0
5137,536541.065678,5078611.77916,0.0
5138,536546.633213,5078615.47855,0.0
5139,536548.408808,5078617.15564,0.0
5140,536550.316723,5078622.72229,0.0
5141,536554.175138,5078626.63382,0.0
5142,536557.790836,5078632.21054,0.0
5143,536562.268945,5078636.34795,0.0
5144,536562.638726,5078639.46115,0.0
5145,536563.776908,5078643.91218,0.0
5146,536563.194192,5078650.57522,0.0
5147,536563.080514,5078656.68548,0.0
5148,536565.244226,5078658.36487,0.0
5149,536565.60286,5078663.36684,0.0
5150,536568.66203,5078671.16244,0.0
5151,536566.449157,5078677.81586,0.0
5152,536561.212144,5078683.89589,0.0
5153,536563.531099,5078685.57619,0.0
5154,536563.488492,5078692.79796,0.0
5155,536564.217556,5078700.80203,0.0
5156,536567.454905,5078704.7099,0.0
5157,536568.574715,5078712.27185,0.0
5158,536571.245727,5078720.06516,0.0
5159,536573.132606,5078729.18715,0.0
5160,536574.478724,5078737.86151,0.0
5161,536575.212358,5078745.08785,0.0
5162,536572.85081,5078750.62931,0.0
5163,536573.983718,5078755.96918,0.0
5164,536574.719317,5078762.86221,0.0
5165,536573.895854,5078770.85712,0.0
5166,536573.463142,5078778.4099,0.0
5167,536571.085216,5078786.72896,0.0
5168,536572.756903,5078792.84976,0.0
5169,536578.401879,5078796.54964,0.0
5170,536582.245737,5078802.90548,0.0
5171,536588.439319,5078805.71975,0.0
5172,536589.962294,5078810.72859,0.0
5173,536592.243799,5078818.74184,0.0
5174,536591.028262,5078827.40108,0.0
5175,536595.266114,5078832.75928,0.0
5176,536592.909828,5078837.4119,0.0
5177,536587.833416,5078842.604,0.0
5178,536582.934561,5078844.01948,0.0
5179,536578.495552,5078846.43765,0.0
5180,536574.790573,5078842.86033,0.0
5181,536570.136395,5078842.27733,0.0
5182,536566.716338,5078843.0349,0.0
5183,536562.61864,5078840.23302,0.0
5184,536558.897262,5078839.43331,0.0
5185,536554.459569,5078841.6293,0.0
5186,536551.972316,5078842.17016,0.0
5187,536546.684037,5078843.80559,0.0
5188,536546.643413,5078850.69405,0.0
5189,536546.230394,5078854.91371,0.0
5190,536547.535589,5078857.36578,0.0
5191,536544.501698,5078858.45897,0.0
5192,536542.863075,5078859.89371,0.0
5193,536538.417542,5078863.42295,0.0
5194,536532.215482,5078862.05309,0.0
5195,536527.574413,5078859.24803,0.0
5196,536523.460338,5078859.22379,0.0
5197,536520.614438,5078854.7627,0.0
5198,536517.529115,5078851.41128,0.0
5199,536514.838456,5078846.95111,0.0
5200,536512.51824,5078845.49303,0.0
5201,536512.532641,5078843.04874,0.0
5202,536511.779309,5078839.15553,0.0
5203,536511.016158,5078836.92887,0.0
5204,536510.256279,5078834.1467,0.0
5205,536505.068536,5078831.89398,0.0
5206,536501.505667,5078830.5397,0.0
5207,536500.212882,5078825.97666,0.0
5208,536500.402159,5078820.20016,0.0
5209,536492.898749,5078815.71166,0.0
5210,536491.754007,5078812.37168,0.0
5211,536489.443585,5078809.24705,0.0
5212,536487.129236,5078806.78905,0.0
5213,536482.876229,5078803.98631,0.0
5214,536478.44704,5078804.738,0.0
5215,536475.514957,5078801.72083,0.0
5216,536471.653334,5078798.36486,0.0
5217,536469.318052,5078799.4622,0.0
5218,536465.828205,5078798.88612,0.0
5219,536458.863542,5078795.17858,0.0
5220,536453.467055,5078788.81369,0.0
5221,536447.810236,5078787.1138,0.0
5222,536440.681807,5078784.84972,0.0
5223,536437.211547,5078780.94054,0.0
5224,536436.80709,5078783.71586,0.0
5225,536432.931066,5078782.8042,0.0
5226,536427.254645,5078784.43745,0.0
5227,536418.177092,5078783.60635,0.0
5228,536411.614871,5078777.45685,0.0
5229,536406.585559,5078774.64961,0.0
5230,536402.073514,5078776.28972,0.0
5231,536399.958059,5078779.61053,0.0
5232,536393.369717,5078777.90522,0.0
5233,536386.142758,5078779.19608,0.0
5234,536377.275242,5078782.25504,0.0
5235,536369.02091,5078786.65091,0.0
5236,536362.393453,5078791.61187,0.0
5237,536357.576147,5078792.36136,0.0
5238,536352.528575,5078792.66508,0.0
5239,536346.307507,5078794.51742,0.0
5240,536339.674865,5078800.36724,0.0
5241,536335.366417,5078807.00845,0.0
5242,536328.348932,5078812.30049,0.0
5243,536321.872226,5078818.04013,0.0
5244,536317.819471,5078820.79408,0.0
5245,536313.707324,5078820.43666,0.0
5246,536309.65132,5078823.74613,0.0
5247,536306.916237,5078826.84112,0.0
5248,536300.838752,5078830.6943,0.0
5249,536297.322878,5078834.56248,0.0
5250,536296.766493,5078836.78138,0.0
5251,536291.295703,5078843.08248,0.0
5252,536283.896681,5078847.26126,0.0
5253,536282.476679,5078851.14172,0.0
5254,536280.367818,5078853.35153,0.0
5255,536274.662237,5078859.9846,0.0
5256,536271.793399,5078859.41227,0.0
5257,536262.845831,5078862.91536,0.0
5258,536257.526447,5078869.88403,0.0
5259,536251.929076,5078871.29569,0.0
5260,536253.079135,5078873.74679,0.0
5261,536248.567204,5078875.38701,0.0
5262,536247.997842,5078879.82799,0.0
5263,536248.521712,5078883.1643,0.0
5264,536246.564872,5078885.93055,0.0
5265,536244.62103,5078886.47472,0.0
5266,536241.462802,5078895.56709,0.0
5267,536237.532246,5078903.9883,0.0
5268,536235.229843,5078912.75236,0.0
5269,536235.721233,5078921.64387,0.0
5270,536236.074917,5078927.53465,0.0
5271,536234.103804,5078932.7452,0.0
5272,536234.478927,5078934.96955,0.0
5273,536233.26391,5078943.62886,0.0
5274,536231.819925,5078951.62018,0.0
5275,536231.258376,5078954.72792,0.0
5276,536228.113191,5078961.59822,0.0
5277,536230.43213,5078963.27839,0.0
5278,536229.639664,5078966.05146,0.0
5279,536222.405816,5078968.56465,0.0
5280,536221.225241,5078971.33545,0.0
5281,536217.534769,5078978.53589,0.0
5282,536218.650404,5078986.8755,0.0
5283,536221.323678,5078994.33535,0.0
5284,536222.460087,5078999.11964,0.0
5285,536224.95699,5078996.91207,0.0
5286,536230.186588,5079005.27574,0.0
5287,536232.461985,5079014.39989,0.0
5288,536237.230374,5079021.98311,0.0
5289,536237.633428,5079019.42998,0.0
5290,536236.685721,5079022.20214,0.0
5291,536239.510302,5079030.32953,0.0
5292,536243.193915,5079037.57309,0.0
5293,536245.470579,5079046.47504,0.0
5294,536244.797617,5079055.35973,0.0
5295,536244.981743,5079063.6939,0.0
5296,536249.37042,5079069.83051,0.0
5297,536248.946567,5079075.93896,0.0
5298,536246.841042,5079077.59327,0.0
5299,536242.551077,5079081.12363,0.0
5300,536241.587131,5079086.67338,0.0
5301,536241.326326,5079091.4495,0.0
5302,536240.532571,5079094.44477,0.0
5303,536238.143512,5079104.76383,0.0
5304,536235.411835,5079107.30334,0.0
5305,536232.06634,5079108.61707,0.0
5306,536229.529204,5079117.71309,0.0
5307,536226.926796,5079124.69767,0.0
5308,536223.236406,5079131.89811,0.0
5309,536221.260171,5079137.99749,0.0
5310,536221.609306,5079144.66601,0.0
5311,536222.760624,5079146.8949,0.0
5312,536223.525787,5079148.7882,0.0
5313,536227.384072,5079152.69954,0.0
5314,536229.076779,5079155.26492,0.0
5315,536231.253397,5079154.7221,0.0
5316,536231.97438,5079164.17049,0.0
5317,536238.549356,5079168.09772,0.0
5318,536240.446323,5079175.55304,0.0
5319,536239.434959,5079189.2134,0.0
5320,536245.392194,5079192.58148,0.0
5321,536247.706492,5079195.03939,0.0
5322,536249.602789,5079202.60583,0.0
5323,536255.540504,5079209.30704,0.0
5324,536257.667045,5079217.31926,0.0
5325,536264.233496,5079222.69086,0.0
5326,536268.499316,5079223.27137,0.0
5327,536270.043251,5079224.72481,0.0
5328,536271.552065,5079232.17787,0.0
5329,536266.076442,5079239.36784,0.0
5330,536262.155165,5079246.23358,0.0
5331,536262.887142,5079253.79321,0.0
5332,536261.742362,5079250.45327,0.0
5333,536261.108405,5079252.67172,0.0
5334,536261.088899,5079256.00484,0.0
5335,536258.978881,5079258.43687,0.0
5336,536251.968467,5079262.61795,0.0
5337,536243.420631,5079264.23457,0.0
5338,536236.032535,5079266.63573,0.0
5339,536234.077119,5079269.17978,0.0
5340,536230.139655,5079278.82314,0.0
5341,536225.611784,5079283.24099,0.0
5342,536223.502438,5079285.56192,0.0
5343,536221.324569,5079286.32695,0.0
5344,536218.015877,5079294.6407,0.0
5345,536212.152278,5079301.82845,0.0
5346,536204.354724,5079307.89382,0.0
5347,536199.451782,5079310.08733,0.0
5348,536197.341807,5079312.51938,0.0
5349,536190.092151,5079317.81021,0.0
5350,536181.53792,5079320.53795,0.0
5351,536174.755943,5079325.49821,0.0
5352,536167.530966,5079326.56711,0.0
5353,536162.723827,5079325.65019,0.0
5354,536154.177399,5079327.04472,0.0
5355,536145.997028,5079332.21907,0.0
5356,536138.592204,5079337.50905,0.0
5357,536132.120752,5079342.47117,0.0
5358,536125.350498,5079345.43161,0.0
5359,536120.683707,5079347.07102,0.0
5360,536119.500008,5079350.39736,0.0
5361,536116.500015,5079359.04629,0.0
5362,536117.237335,5079365.71706,0.0
5363,536116.331827,5079361.26747,0.0
5364,536115.002612,5079362.92634,0.0
5365,536112.004573,5079371.24196,0.0
5366,536110.012332,5079380.11898,0.0
5367,536109.572445,5079389.00505,0.0
5368,536107.359015,5079395.88084,0.0
5369,536106.377107,5079404.54154,0.0
5370,536110.232066,5079409.00832,0.0
5371,536109.561271,5079417.55973,0.0
5372,536111.684039,5079426.23852,0.0
5373,536112.039746,5079431.79599,0.0
5374,536113.158669,5079439.58006,0.0
5375,536114.442536,5079445.69848,0.0
5376,536114.261399,5079450.14175,0.0
5377,536116.541325,5079458.48813,0.0
5378,536116.10467,5079466.81868,0.0
5379,536114.909986,5079472.03379,0.0
5380,536112.52969,5079480.90855,0.0
5381,536115.973848,5079489.26172,0.0
5382,536119.42253,5079496.83717,0.0
5383,536124.034148,5079504.64161,0.0
5384,536126.194438,5079506.87637,0.0
5385,536125.931143,5079512.09691,0.0
5386,536131.316954,5079520.23919,0.0
5387,536136.16657,5079527.15617,0.0
5388,536140.933374,5079534.96153,0.0
5389,536146.718891,5079541.10622,0.0
5390,536151.492154,5079547.80055,0.0
5391,536153.38197,5079556.47799,0.0
5392,536153.967234,5079562.59235,0.0
5393,536154.332618,5079566.48326,0.0
5394,536157.019972,5079571.4988,0.0
5395,536162.811923,5079576.53246,0.0
5396,536167.423425,5079584.33694,0.0
5397,536171.653328,5079591.02811,0.0
5398,536174.340656,5079596.04366,0.0
5399,536178.978081,5079599.40398,0.0
5400,536186.325526,5079603.89121,0.0
5401,536190.949958,5079609.47362,0.0
5402,536197.116936,5079616.73166,0.0
5403,536201.343538,5079623.97838,0.0
5404,536201.453323,5079631.75658,0.0
5405,536205.935477,5079635.11601,0.0
5406,536208.765,5079642.35457,0.0
5407,536211.827359,5079649.59449,0.0
5408,536213.563778,5079657.93773,0.0
5409,536219.739124,5079663.75145,0.0
5410,536220.855916,5079671.86886,0.0
5411,536226.245359,5079679.34461,0.0
5412,536231.650383,5079684.15386,0.0
5413,536237.221024,5079687.18636,0.0
5414,536241.060762,5079694.20862,0.0
5415,536242.583786,5079699.21739,0.0
5416,536244.902441,5079700.89758,0.0
5417,536250.70395,5079704.26476,0.0
5418,536254.001019,5079711.17275,0.0
5419,536260.961511,5079715.43559,0.0
5420,536261.695375,5079722.66191,0.0
5421,536262.451998,5079725.99958,0.0
5422,536263.202117,5079730.44829,0.0
5423,536261.396206,5079733.99317,0.0
5424,536262.775032,5079737.11227,0.0
5425,536271.301408,5079739.05102,0.0
5426,536273.351424,5079746.84058,0.0
5427,536275.894435,5079749.9665,0.0
5428,536276.657552,5079752.19313,0.0
5429,536279.713269,5079760.54412,0.0
5430,536283.939674,5079767.79089,0.0
5431,536288.554133,5079775.03994,0.0
5432,536291.225014,5079782.83315,0.0
5433,536293.663051,5079790.625,0.0
5434,536291.541483,5079795.05689,0.0
5435,536292.851129,5079796.73118,0.0
5436,536294.867096,5079797.07632,0.0
5437,536294.846267,5079800.63165,0.0
5438,536289.519824,5079808.93355,0.0
5439,536284.041424,5079816.67903,0.0
5440,536279.132346,5079819.98352,0.0
5441,536278.189942,5079821.86684,0.0
5442,536278.940037,5079826.31555,0.0
5443,536279.668659,5079834.43071,0.0
5444,536279.408497,5079839.09572,0.0
5445,536279.606848,5079844.98561,0.0
5446,536279.331722,5079852.20602,0.0
5447,536279.729073,5079863.87469,0.0
5448,536278.671327,5079872.2016,0.0
5449,536275.521333,5079879.96072,0.0
5450,536272.772413,5079885.50003,0.0
5451,536270.776841,5079894.93253,0.0
5452,536271.116109,5079903.26762,0.0
5453,536272.069757,5079912.71738,0.0
5454,536271.415044,5079918.49117,0.0
5455,536274.471983,5079926.61996,0.0
5456,536276.360202,5079935.51966,0.0
5457,536281.3691,5079941.65994,0.0
5458,536280.930944,5079950.21269,0.0
5459,536286.560708,5079956.35661,0.0
5460,536288.010572,5079960.58721,0.0
5461,536289.4162639995,5079962.332858405,0.0
5462,536319.5012518088,5079961.382327757,0.0
5463,535902.564469,5078463.71846,0.0
5464,535902.7710300919,5078463.451748956,0.0
5465,534939.2587115538,5079288.024928368,0.0
5466,534913.201822,5079309.03942,0.0
5467,534909.621364,5079310.79697,0.0
5468,534905.813687,5079311.55327,0.0
5469,534901.928392,5079312.30914,0.0
5470,534898.121343,5079312.95434,0.0
5471,534894.554031,5079312.37871,0.0
5472,534891.064963,5079311.69242,0.0
5473,534887.49765,5079311.11679,0.0
5474,534885.194123,5079306.65952,0.0
5475,534883.81826,5079302.87411,0.0
5476,534882.365402,5079298.97716,0.0
5477,534882.390421,5079294.533,0.0
5478,534880.386726,5079291.96624,0.0
5479,534877.770836,5079287.84053,0.0
5480,534875.231935,5079283.82636,0.0
5481,534871.754729,5079281.0291,0.0
5482,534868.355139,5079278.23228,0.0
5483,534864.877301,5079275.54612,0.0
5484,534861.477705,5079272.74931,0.0
5485,534861.178482,5079270.74768,0.0
5486,534861.353097,5079267.30433,0.0
5487,534861.528338,5079263.74987,0.0
5488,534861.780572,5079260.30695,0.0
5489,534861.955188,5079256.8636,0.0
5490,534861.047514,5079252.6364,0.0
5491,534860.522308,5079249.41132,0.0
5492,534859.762369,5079246.51825,0.0
5493,534858.925436,5079243.51363,0.0
5494,534859.026181,5079239.40321,0.0
5495,534859.203922,5079235.40434,0.0
5496,534859.382287,5079231.29436,0.0
5497,534859.795386,5079226.85238,0.0
5498,534858.96595,5079222.51451,0.0
5499,534858.214132,5079218.17708,0.0
5500,534857.384068,5079213.95032,0.0
5501,534856.632248,5079209.6129,0.0
5502,534853.859193,5079205.81964,0.0
5503,534851.086759,5079201.91528,0.0
5504,534848.313696,5079198.12202,0.0
5505,534845.54063,5079194.32876,0.0
5506,534842.768185,5079190.42441,0.0
5507,534839.134423,5079187.8485,0.0
5508,534836.427099,5079186.16666,0.0
5509,534832.8722,5079183.36899,0.0
5510,534829.239678,5079180.57088,0.0
5511,534826.847823,5079178.00196,0.0
5512,534824.534211,5079175.32237,0.0
5513,534822.142352,5079172.75345,0.0
